# 2D exchange-correlation energies (Hartree) at the radial-quadrature convergence limit
# functional: gga_x_2d_b86_mgc
# probe systems (2D): harmonic-oscillator quantum dots
# convergence: normal (N0 = 50 radial points)
# system  spin         npts  converged  E_xc
w0.5   unpolarized     25         1 -8.3930954798e-01
w0.5   polarized       25         1 -4.1965477399e-01
w2     unpolarized     50         1 -1.6786188401e+00
w2     polarized       50         1 -8.3930942007e-01
w8     unpolarized     50         1 -3.3572376649e+00
w8     polarized       50         1 -1.6786188324e+00
