# 2D exchange-correlation energies (Hartree) at the radial-quadrature convergence limit
# functional: gga_x_2d_b86
# probe systems (2D): harmonic-oscillator quantum dots
# convergence: normal (N0 = 100 radial points)
# system  spin         npts  converged  E_xc
w0.5   unpolarized     50         1 -8.8145947801e-01
w0.5   polarized       50         1 -4.4072973901e-01
w2     unpolarized     50         1 -1.7629183304e+00
w2     polarized       50         1 -8.8145916521e-01
w8     unpolarized    100         1 -3.5258382835e+00
w8     polarized      100         1 -1.7629191417e+00
