# 1D exchange-correlation energies (Hartree) at the radial-quadrature convergence limit
# functional: lda_x_1d_exponential
# probe systems (1D): harmonic-oscillator quantum wires
# convergence: normal (N0 = 50 radial points)
# system  spin         npts  converged  E_xc
w0.5   unpolarized     25         1 -5.1782439665e-01
w0.5   polarized       25         1 -2.5891219832e-01
w2     unpolarized     25         1 -6.2663435335e-01
w2     polarized       25         1 -3.1331717667e-01
w8     unpolarized     50         1 -7.1302373080e-01
w8     polarized       50         1 -3.5651186540e-01
