# 1D exchange-correlation energies (Hartree) at the radial-quadrature convergence limit
# functional: lda_xc_1d_ehwlrg_2
# probe systems (1D): harmonic-oscillator quantum wires
# convergence: normal (N0 = 50 radial points)
# system  spin         npts  converged  E_xc
w0.5   unpolarized     25         1 -6.5525278746e-01
w0.5   polarized       25         1 -2.5719562689e-01
w2     unpolarized     25         1 -1.1181157601e+00
w2     polarized       25         1 -3.2762638653e-01
w8     unpolarized     50         1 -5.1531187557e+00
w8     polarized       50         1 -5.5905792175e-01
