# 3D exchange-correlation energies (Hartree) at the radial-quadrature convergence limit
# functional: mgga_c_revm06
# probe atoms (3D): Lehtola & Marques, J. Chem. Phys. 157, 174114 (2022)
# convergence: normal (N0 = 100 radial points)
# system  spin         npts  converged  E_xc
LI     unpolarized     50         1 -7.3656644349e-02
LI     polarized      100         1 -6.1245720608e-02
N      unpolarized    100         1 -2.4380521525e-01
N      polarized      100         1 -2.1101104866e-01
NE     unpolarized    100         1 -4.1159379365e-01
NE     polarized      100         1 -4.1159379365e-01
NA     unpolarized    100         1 -4.5100935935e-01
NA     polarized      100         1 -4.3702667709e-01
P      unpolarized    100         1 -6.6124967655e-01
P      polarized      100         1 -6.2864021798e-01
AR     unpolarized    100         1 -8.4884299772e-01
AR     polarized      100         1 -8.4884299772e-01
