# 3D exchange-correlation energies (Hartree) at the radial-quadrature convergence limit
# functional: mgga_x_ktbm_23
# probe atoms (3D): Lehtola & Marques, J. Chem. Phys. 157, 174114 (2022)
# convergence: normal (N0 = 100 radial points)
# system  spin         npts  converged  E_xc
LI     unpolarized     50         1 -1.8350733309e+00
LI     polarized      100         1 -1.8625772813e+00
N      unpolarized    100         1 -6.6154419704e+00
N      polarized      100         1 -6.8193324208e+00
NE     unpolarized    100         1 -1.2482661326e+01
NE     polarized      100         1 -1.2482661326e+01
NA     unpolarized    100         1 -1.4392427179e+01
NA     polarized      100         1 -1.4416892789e+01
P      unpolarized    100         1 -2.3049539634e+01
P      polarized      100         1 -2.3170252848e+01
AR     unpolarized    100         1 -3.0837973281e+01
AR     polarized      100         1 -3.0837973281e+01
