# 3D exchange-correlation energies (Hartree) at the radial-quadrature convergence limit
# functional: mgga_x_ktbm_1
# probe atoms (3D): Lehtola & Marques, J. Chem. Phys. 157, 174114 (2022)
# convergence: normal (N0 = 100 radial points)
# system  spin         npts  converged  E_xc
LI     unpolarized     50         1 -1.7937911347e+00
LI     polarized       50         1 -1.8161415156e+00
N      unpolarized    100         1 -6.5565706248e+00
N      polarized      100         1 -6.7199003796e+00
NE     unpolarized    100         1 -1.2352941844e+01
NE     polarized      100         1 -1.2352941844e+01
NA     unpolarized    100         1 -1.4254886860e+01
NA     polarized      100         1 -1.4273427571e+01
P      unpolarized    100         1 -2.2880441521e+01
P      polarized      100         1 -2.2981185800e+01
AR     unpolarized    100         1 -3.0608167795e+01
AR     polarized      100         1 -3.0608167795e+01
