# 3D exchange-correlation energies (Hartree) at the radial-quadrature convergence limit
# functional: gga_xc_kt2
# probe atoms (3D): Lehtola & Marques, J. Chem. Phys. 157, 174114 (2022)
# convergence: normal (N0 = 100 radial points)
# system  spin         npts  converged  E_xc
LI     unpolarized     50         1 -1.9873391632e+00
LI     polarized       50         1 -2.0021270936e+00
N      unpolarized     50         1 -7.5271620116e+00
N      polarized      100         1 -7.6866636526e+00
NE     unpolarized    100         1 -1.4001422204e+01
NE     polarized      100         1 -1.4001422204e+01
NA     unpolarized    100         1 -1.6159908786e+01
NA     polarized      100         1 -1.6172388532e+01
P      unpolarized    100         1 -2.5949118010e+01
P      polarized      100         1 -2.6030792826e+01
AR     unpolarized    100         1 -3.4564477427e+01
AR     polarized      100         1 -3.4564477427e+01
